# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (448196K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448196K) : digisub_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448388K) : nodrc_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448388K) : text_drw has 4 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448388K) : via4_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448580K) : metal5_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448580K) : metal5_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448580K) : metal5_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448580K) : metal5_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448772K) : metal5_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448772K) : metal5_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448772K) : metal5_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448772K) : metal5_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448964K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448964K) : metal5_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (448964K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449156K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449156K) : radhard_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449348K) : memcap_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449348K) : varicap_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449348K) : flash_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449540K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449540K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449540K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449732K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449732K) : devtrench_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449732K) : redist_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449732K) : graphbot_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449924K) : graphtop_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449924K) : antvia1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (449924K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450116K) : graphcont_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450116K) : siwg_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450116K) : siwg_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450116K) : siwg_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450308K) : sigrating_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450308K) : singrating_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450500K) : graphpas_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450500K) : emwind3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450500K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450692K) : redbulay_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450692K) : smos_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450692K) : graphpad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450692K) : polimide_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450884K) : polimide_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450884K) : recog_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451076K) : recog_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451076K) : recog_esd has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451076K) : recog_diode has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451076K) : recog_tsv has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451268K) : recog_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451268K) : recog_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451268K) : recog_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451460K) : recog_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451460K) : recog_otp has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451460K) : recog_pdiode has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451460K) : recog_mom has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451652K) : recog_pcm has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451652K) : colopen_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451652K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451652K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451652K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451844K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451844K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451844K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451844K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451844K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452036K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452036K) : graphmet1l_opc has 0 polygons
