# Logfile created on 2026-04-16 14:38:39 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:39 +0200: Memory Usage (449492K) : metal5_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449684K) : metal5_mask has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449684K) : metal5_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449684K) : metal5_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449684K) : metal5_slit has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449876K) : metal5_text has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449876K) : metal5_opc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (449876K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450068K) : metal5_res has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450068K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450068K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450260K) : radhard_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450260K) : memcap_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450452K) : varicap_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450452K) : flash_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450452K) : intbondvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450644K) : intbondmet_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450644K) : devbondvia_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450644K) : devbondmet_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450644K) : devtrench_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450836K) : redist_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450836K) : graphbot_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (450836K) : graphtop_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451028K) : antvia1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451028K) : antmetal2_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451028K) : graphcont_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451028K) : siwg_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451220K) : siwg_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451220K) : siwg_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451412K) : sigrating_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451412K) : singrating_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451412K) : graphpas_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451412K) : emwind3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451604K) : emwihv3_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451604K) : redbulay_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451604K) : smos_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451796K) : graphpad_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451796K) : polimide_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451796K) : polimide_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451988K) : recog_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451988K) : recog_pin has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (451988K) : recog_esd has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452180K) : recog_diode has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452180K) : recog_tsv has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452180K) : recog_iprobe has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452180K) : recog_diffprb has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452372K) : recog_pillar has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452372K) : recog_sbump has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452372K) : recog_otp has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452564K) : recog_pdiode has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452564K) : recog_mom has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452564K) : recog_pcm has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452564K) : colopen_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452564K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452756K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452756K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:39 +0200: Memory Usage (452756K) : graphmetal1_slit has 0 polygons
