# Logfile created on 2026-04-16 14:38:41 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:41 +0200: Memory Usage (450752K) : recog_diode has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450752K) : recog_tsv has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450944K) : recog_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450944K) : recog_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (450944K) : recog_pillar has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451136K) : recog_sbump has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451136K) : recog_otp has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451136K) : recog_pdiode has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451136K) : recog_mom has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451136K) : recog_pcm has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451136K) : colopen_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451328K) : graphmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451328K) : graphmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451328K) : graphmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451328K) : graphmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451328K) : graphmetal1_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451520K) : graphmet1l_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451520K) : graphmet1l_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451520K) : graphmet1l_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451520K) : graphmet1l_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451520K) : graphmet1l_opc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451712K) : extblock_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451712K) : nldd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451712K) : pldd_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451712K) : next_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451904K) : pext_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451904K) : nexthv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (451904K) : pexthv_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452096K) : graphgate_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452096K) : sinwg_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452096K) : sinwg_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452096K) : sinwg_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452288K) : mempad_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452288K) : topvia1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452288K) : topmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452480K) : topmetal1_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452480K) : topmetal1_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452480K) : topmetal1_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452480K) : topmetal1_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452480K) : topmetal1_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452672K) : topmetal1_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452672K) : topmetal1_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452672K) : topmetal1_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452672K) : topmetal1_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452672K) : topmetal1_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452864K) : inldpwl_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452864K) : polyres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452864K) : polyres_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (452864K) : vmim_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453056K) : nbulaycut_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453056K) : antmetal1_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453056K) : topvia2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453056K) : topmetal2_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453248K) : topmetal2_pin has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453248K) : topmetal2_mask has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453248K) : topmetal2_filler has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453440K) : topmetal2_nofill has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453440K) : topmetal2_slit has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453440K) : topmetal2_text has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453440K) : topmetal2_noqrc has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453632K) : topmetal2_res has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453632K) : topmetal2_iprobe has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453632K) : topmetal2_diffprb has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453632K) : snsring_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453824K) : sensor_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453824K) : snsarms_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (453824K) : snscmosvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454016K) : colwind_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454016K) : flm_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454016K) : hafniumox_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454016K) : memvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454208K) : thinfilmres_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454208K) : rfmem_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454208K) : norcx_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454400K) : norcx_m2m3 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454400K) : norcx_m2m4 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454400K) : norcx_m2m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454400K) : norcx_m2tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454592K) : norcx_m2tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454592K) : norcx_m3m4 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454592K) : norcx_m3m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m3tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m3tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m4m5 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m4tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m4tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m5tm1 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454784K) : norcx_m5tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454976K) : norcx_tm1tm2 has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454976K) : norcx_m1sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454976K) : norcx_m2sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454976K) : norcx_m3sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (454976K) : norcx_m4sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455168K) : norcx_m5sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455168K) : norcx_tm1sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455168K) : norcx_tm2sub has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455168K) : snsbotvia_drw has 0 polygons
2026-04-16 14:38:41 +0200: Memory Usage (455168K) : snstopvia_drw has 0 polygons
