# Logfile created on 2026-04-16 14:38:36 +0200 by logger.rb/v1.5.3
2026-04-16 14:38:36 +0200: Memory Usage (445560K) : metal4_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445560K) : metal4_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445752K) : metal4_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445752K) : metal4_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445752K) : metal4_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445944K) : metal4_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445944K) : metal4_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (445944K) : metal4_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446136K) : heattrans_drw has 2 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446136K) : heatres_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446136K) : pempoly_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446136K) : fbe_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446136K) : empoly_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446328K) : ldmos_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446328K) : pbiwind_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446520K) : digisub_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446520K) : nodrc_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446520K) : text_drw has 4 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446520K) : via4_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446712K) : metal5_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446712K) : metal5_pin has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446712K) : metal5_mask has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446904K) : metal5_filler has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446904K) : metal5_nofill has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446904K) : metal5_slit has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (446904K) : metal5_text has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447096K) : metal5_opc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447096K) : metal5_noqrc has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447096K) : metal5_res has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447288K) : metal5_iprobe has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447288K) : metal5_diffprb has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447288K) : radhard_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447480K) : memcap_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447480K) : varicap_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447672K) : flash_drw has 0 polygons
2026-04-16 14:38:36 +0200: Memory Usage (447672K) : intbondvia_drw has 0 polygons
